kl_dist,emp_var,truth
639.3375408817411,0.0017180916726199605,0
170.523349722966,0.0008204993728212223,0
482.78155016273183,0.0024778194240902343,0
395.2718862917855,0.0025801763331496997,0
13.367881278894579,0.0013798532223748242,1
1.037677736632814,4.609328770958867e-05,1
1.6192584584810688,3.623086827199071e-05,1
254.60033527096644,0.0006807677542041539,0
393.7785751219526,0.0014685681543202215,0
12.856377897056943,0.000754770710272247,1
0.4638857738766595,7.806877122014792e-05,1
0.6760014057119228,3.632885642545736e-05,1
189.6285189452648,0.003215454082254486,0
563.6882500902772,0.003215454082254486,0
195.6623573881206,0.003215454082254486,0
21.22517415092697,0.003215454082254486,0
355.98759771538755,0.003215454082254486,0
780.4219134592929,0.003215454082254486,0
31.325326658958293,0.003215454082254486,0
531.1950595804539,0.003215454082254486,0
1391.197205482239,0.003215454082254486,0
1.019155039424737,0.003215454082254486,1
0.2435887544521954,4.092527925131617e-05,1
2.432294892920669,0.008532323296673278,1
3030.030675756048,0.008532323296673278,0
4268.5204064456275,0.008532323296673278,0
594.794039376876,0.008532323296673278,0
843.262871523674,0.008532323296673278,0
1886.6223119308038,0.008532323296673278,0
10.739315307744493,0.0008708146230396196,1
1.6241465946730955,6.593719637178921e-05,1
14.960289581252475,0.0009072594441143367,0
1.013066802112393,0.0009072594441143367,1
27.049873854961753,0.0009072594441143367,0
2.039865805209816,1.9072118710563714e-05,1
1.260346093429318,0.00012934471384218587,1
1.6916822914074083,0.00017417907000266214,1
2.9893862314440183,0.00033745515253163447,1
0.1937936370161491,0.00014293617734065044,1
3.118213394320852,0.004837474898790061,1
1.1254868733793384,0.0019026322389831397,1
1.169705226731722,0.00016992233652859045,1
1.3123225948993427,0.0012134338662102672,1
0.3067834763901181,0.007300610847365984,1
3.354909654574106,0.0011541308707129845,1
-0.11802650966731991,0.002420239202194894,1
3.0537782493447696,0.003659199782573515,1
0.09451384882308254,5.8636277280724896e-05,1
1.1095741726753874,4.9080139281694194e-05,1
5.6168705985428655,2.7881873731996377e-06,1
9.05994339054902,6.5907571512636515e-06,1
0.014026590135536492,1.7894770984024892e-05,1
0.1581711777598161,6.419401522281834e-05,1
1.2432254044978546,1.8977767081264303e-05,1
2.803233142275264,3.986352789067567e-05,1
0.05837420845706599,0.00010524998310432815,1
1.1740764625466447,6.939138834396864e-05,1
2.8979264054366496,0.00013028128310907264,1
60.794433860787734,1.26536532129822,0
113.28437180884184,1.26536532129822,0
2.1996268475400935,1.26536532129822,1
1866.3949596050236,3238.737673791749,0
768.8248696629748,152.94838391557298,0
1671.5342771977366,152.94838391557298,0
2.132842829461196,152.94838391557298,1
3404.815651552385,1.6280450911265112,0
0.009825132865469575,1.6280450911265112,1
4552.661072262374,1.6280450911265112,0
0.20830363813057148,0.088512678626087,1
1.073579309484859,0.02393998828531521,1
1.6960497558740681,44.9141772422582,1
6983.44086487619,44.9141772422582,0
8599.254839326,44.9141772422582,0
0.04369359529559512,6.371623975779562,1
1.3522095480408824,0.019344135802688265,1
1.1655926660967695,0.04601362070641718,1
0.8869911978755338,0.11024222445550569,1
3.5613078524504536,0.061744471795810246,1
242.1227718510846,3684.280669503771,0
4.3099685634414335,17.895655697560944,1
145.05116793456813,2.301300838005218,0
1.8517620887253359,1.7948692159634243,1
4.309170221951249,6.709274974355576e-05,1
0.15203042664679006,0.00014885716370226443,1
-0.2414631579036207,0.00013290614113260893,1
1.3593173347294194,0.00010053717262136707,1
11.263697094333901,0.0011917120895421009,1
1.6154166985102902,0.0005974780528243482,1
4.6951881052604225,0.0006682859836265487,1
6.854868614864653,0.0008855069932432973,1
6.4455442840938115,0.0008855069932432973,1
0.0782393152718241,0.0008855069932432973,1
2.950143433228832,0.00022022041676936693,1
2.3016802354223436,0.0005426421306183382,1
1.601854217357733,8.755794256007285e-05,1
0.3475162731557907,0.00021277097221613644,1
0.1221951644830818,3.713964205665205e-05,1
0.23215009734419967,3.779093607893997e-05,1
2.764954453889644,3.779093607893997e-05,1
3.6690903147551777,3.779093607893997e-05,1
1.6837340785828308,2.6829347851783155e-05,1
2.499964737845702,0.016698861086694883,1
0.12049342247483891,0.17383627872130064,1
0.1343428329293629,1.0425372388724972,1
3.076897059725809,0.3060308943610774,1
2470.985710740498,0.01077012608527887,0
4190.048745156621,0.01077012608527887,0
1.621778722447452,0.01077012608527887,1
0.13642898006886386,0.00027341597166826413,1
4.678709839796137,0.000144147054863599,1
3.1061208105013893,4.1457245892880066e-05,1
6.976431699540262,4.799077046057733e-05,1
3.1564751246076495,0.000498483661280097,1
0.10606827426002212,0.0001284236505443869,1
6.435419545306555,0.1290903841146288,1
1.1072399910679738,0.047506328035912364,1
7.648699912162067,0.06003696132023032,1
5.630406065054377,0.07047819599068164,1
0.0008968198424444938,8.994371293260333e-09,1
0.0022578294114617616,8.529649002192357e-08,1
2.6804223815968387,0.00018065390471276455,1
2.087948566365923,0.00018065390471276455,1
0.10751032031047604,0.00018065390471276455,1
0.0019004849484657135,6.817913640360888e-08,1
2.669688536756939,0.00019020560339849234,1
2.033460466171579,0.00019020560339849234,1
0.10827567911131449,0.00019020560339849234,1
0.5505646828834778,0.05100301536216012,1
2.0119211064371294,0.11215724528585029,1
2.746264667537646,1.3328982667762233,1
2.0184991477528884,0.004684358884396228,1
2.493859091266224,0.002958184336124871,1
5.262524069308946,0.000104663823231052,1
1.4366591114392808,4.490751703548426e-06,1
0.9544719311303862,3.0974461648358225e-05,1
0.1639663685863476,5.639797410193392e-05,1
2.038435142318977,0.0025010592756699495,1
620.081211169514,0.033047868430709636,0
-0.004659074144997027,0.033047868430709636,1
794.1332917807282,0.033047868430709636,0
4.302725943802986,0.0003325891226942079,0
1013.1706927709938,0.0537923273000723,0
0.09518128008020187,0.00017972774444360956,1
1.302446711435987,0.00024491852815113074,1
1.1560688806119188,0.0005148182100447008,1
0.43625198501153084,0.0003806106804327509,1
2.8571890458530187,0.0001825698424966232,1
587.5754077095112,0.024678701469200592,0
3.506179610219519,0.024678701469200592,1
599.5582257925058,0.024678701469200592,0
4.434456529331753,0.00034150271368209924,1
0.8596771853676477,0.001105204399380823,1
1.563210037674937,0.00025357117793193716,1
0.6194206945565136,6.275610191891782e-05,1
2.828356471952624,0.00014430661386593722,1
0.04717919934309672,0.0001761979633552885,1
0.10318766238120528,0.0007479145033571922,1
5.085992648604373,0.00044072237657498896,1
5.877172718983587,0.0001520615068790222,1
2.6338094320771672,0.007739673715776172,1
0.0254139680051622,1.3514777779150473e-05,1
0.015453993675346958,0.013331848857184308,1
2.9999239297911293,0.013331848857184308,1
2.4524110794666574,0.013331848857184308,1
1.540446235961908,0.006945627347328596,1
1.0950675439009179,3.195433392439119e-05,1
0.6385983137475408,0.0001355673446683233,1
0.01297843378308594,6.506506347475788e-06,1
3.0740127712826677,3.1652677205934736e-05,1
0.01088811757358444,9.908626594036873e-07,1
1.1113724561924678,0.034778819232909625,1
1.3528147973486577,0.006714110230710046,1
2.5200344544476807,0.005985786962474015,1
2.723038408473328,0.022255333563957928,1
3.493347826403579,0.018679956909730268,0
0.014438261409968768,0.0002762594838664768,1
3.9721128662815275,0.01073053046372677,0
2.312973458125288,0.010124407521041677,0
1.8191341544002464,0.012708484966308156,0
8.870466888293732,0.012708484966308156,0
2.991863137576002,0.012708484966308156,1
0.029447905401221476,0.006819197443484697,1
-0.06785347023246609,0.12620082501004498,1
1.9531465868392899,0.010412885775455655,1
3.1495104016683166,0.050019500887429694,1
0.027201933064833872,0.02457950811858147,1
1267.1395956541924,0.011447810062384054,0
271.9913929389699,0.011447810062384054,0
327.07934602596043,0.011447810062384054,0
7340.478348550776,0.22221843915444728,0
1055.935737793022,0.22221843915444728,0
16243.390607168112,0.22221843915444728,0
412.844380002285,0.011275943562616143,0
164.45269307528258,0.011275943562616143,0
111.14329815415788,0.011275943562616143,0
1129.8455041449406,0.04224939105326726,0
18692.937405300014,0.3231701461125199,0
2047.7126788813862,0.3231701461125199,0
7312.481825170281,0.3231701461125199,0
1.6054965384093975,0.0017439457779807996,1
2989.560380903584,0.09525184695827968,0
8987.576751396988,0.3166833550688613,0
23.858857655483096,0.3166833550688613,0
9621.750266046385,0.3166833550688613,0
1.1222156943733372,0.0011287167627053985,1
1.1395578172733916,0.0005104628101413272,1
655.052592975965,0.009884231840167741,0
444.1494109170595,0.2487026693496204,0
14231.647015522985,0.2487026693496204,0
8320.842638779304,0.2487026693496204,0
575.2961144600675,0.05482198813477003,0
158.03117555066606,0.05482198813477003,0
1337.7267419521536,0.05482198813477003,0
251.95703699505285,0.05482198813477003,0
2173.6651043586435,0.05482198813477003,0
1.6523318307685444,0.05482198813477003,1
1672.1926541799603,0.023680009398641223,0
4.241556417765112,0.023680009398641223,1
2800.0769553476607,0.023680009398641223,0
1704.4837538685906,0.07378332714984016,0
3556.568812015459,0.07378332714984016,0
27.05305601751558,0.07378332714984016,1
21842.841053933775,0.698576620066451,0
8.95158119455013,0.698576620066451,1
35894.396011840894,0.698576620066451,0
2.333573204005372,0.00048709704457817213,1
2241.4056539390735,0.022862680464577026,0
67.98599996132427,0.09583383654482877,0
1339.264894273107,0.09583383654482877,0
1189.235349479351,0.09583383654482877,0
2797.948188354568,0.09583383654482877,0
2107.751470783997,0.09583383654482877,0
1.382685038366982,0.09583383654482877,1
114.03710166806204,0.046330870171091984,0
3582.4882896585186,0.046330870171091984,0
4856.62534672701,0.046330870171091984,0
1.528694699928336,0.046330870171091984,1
191.72748929237724,0.046330870171091984,0
6181.926212349448,0.046330870171091984,0
15487.358211930743,0.2840333271305715,0
1459.0132938208135,0.05371520580715453,0
2661.986789898064,0.05371520580715453,0
2.1894587722360486,0.05371520580715453,1
304.0401909127089,0.0066370071582450745,0
511.09953532782777,0.0066370071582450745,0
1.4007057101131846,0.0066370071582450745,1
3.9505649456131198,0.0012608333928553139,1
3087.672554794602,0.03714880374253477,0
5548.926368743944,0.03714880374253477,0
1.421850135508128,0.03714880374253477,1
0.2129874676842015,0.00010171668685720814,1
-0.012168755074272383,0.00010638756358376373,1
3.5839148065993705,5.225036418926027e-05,1
1.7113178862894394,0.0002640529080589079,1
1.4110523254464364,0.0015858104831442859,1
1.6253461383323278,0.005210957107724195,1
0.03892563392864026,0.007034481621060901,1
975.6243293539624,0.24852794237050288,0
3.8382028270206616,0.0005946894808259529,1
2.395401410248641,0.00021692657508703815,1
1.4053147467447593,0.0004983126024310458,1
0.31344098427085476,0.0005340323602566394,1
0.022516282687889827,2.7022116143257287e-05,1
3.0143821149944943,4.7925637231068e-05,1
0.27495339244801553,1.3193792835214626e-05,1
3.3821563987095447,0.0004029703838314375,1
3.2576473005240394,0.0003089478712550794,1
5.617611684984678,0.0006845663646647128,1
1.0587561156210679,0.0003546740495164691,1
14.743604294980921,5.7115040226352276e-05,1
0.44360200692302615,0.0002460251087681372,1
0.18897611296398809,0.0002460251087681372,1
0.20757897068590245,0.0002460251087681372,1
0.02000854415082135,0.0001924376929557295,1
3.000290811444362,0.00031811547444844814,1
-0.13949876691119054,0.0005079494245709671,1
3.1645599968218057,0.0005347654797621664,1
0.051077870476772945,0.00027753884129357476,1
0.2828792304304974,0.002577296167698556,1
1.3106265707412714,0.0017720866199561285,1
1.8615050728307188,8.929531101362186e-05,1
3.6898670848442734,0.0009969272992637417,1
0.11905730449147828,0.0001989647932134504,1
1.177615078143214,0.0001989647932134504,1
1.7542664607699856,0.0001989647932134504,1
-0.042660226058399586,0.0003385071930283881,1
3.0398645482804483,0.0002857226272340652,1
0.43998178906522356,7.651742346295738e-05,1
173.47803016297024,0.0006077247092301844,0
52.953355225676816,0.0006077247092301844,0
386.2625245403271,0.0006077247092301844,0
0.42790232992801835,1.199867912216313e-05,0
745.3407398257486,0.002541810958316205,0
49.41928536041372,0.002541810958316205,0
1116.074016483934,0.002541810958316205,0
3622.250892755095,0.008010084078898964,0
4625.851392676355,0.00759737482686191,0
46.651466978697535,0.00759737482686191,0
3629.8701438716193,0.00759737482686191,0
2221.2461492823395,0.025336989264629448,0
21003.12632742328,0.025336989264629448,0
9122.983100689235,0.025336989264629448,0
9822.108493867167,0.025336989264629448,0
2346.8769392040685,0.025336989264629448,0
2654.8226808179415,0.025336989264629448,0
2220.304761184201,0.013806856036840481,0
9622.962795698244,0.013806856036840481,0
2248.7023647276446,0.013806856036840481,0
9445.173086420587,0.02190617890858278,0
2688.362198949167,0.02190617890858278,0
2629.7570910580657,0.02190617890858278,0
0.058862571570423676,0.03174221213548692,1
10.644576031137797,0.009525278120358395,1
1.251225636517965,0.003540834402726666,1
0.08287641464265999,0.01217179231712736,1
1.8608591859818269,0.009066874019746912,1
2.960380623727966,0.0010684304433475713,1
2.6508291737236847,0.0009429794030637985,1
4.020172963674851,0.0001832563914248534,1
2.2348914207287343,0.0004570080329785909,1
23.3060187519879,0.0003264948100899484,1
1.7024468631271146,0.0007342732120842345,1
14.671795359230337,0.00043695724903923755,1
-0.16309130920063347,0.0001338286322607056,1
3.409633454702954,3.197298607118366e-05,1
3.985228359368695,3.197298607118366e-05,1
0.04454430284075602,3.197298607118366e-05,1
0.04246533018118214,1.570318004069761e-06,1
0.3279544032609208,8.633775204983195e-05,1
0.34906808389721733,0.0001255711028020462,1
3.040771113698846,0.0005029576199887923,1
-0.0564957790661808,0.000532177221913977,1
1.1751546746681454,5.3991983682285264e-05,1
0.6077120153608815,0.00018294156914776662,1
2.9386641891431533,0.00016860399228769296,1
0.1171773928425603,0.0002892474782982289,1
1.3540662607633063,0.9603235934318124,1
6457.411676171933,6.3490513041866015,0
0.10222619126867158,0.05832685813268024,1
0.024158868430420505,0.0468585112958102,1
0.008007012934308345,0.00014958615667255208,1
0.007626677162239196,0.00016411480138427316,1
0.06546177240346455,0.00018205846689644623,1
-0.12957107177382257,0.00018205846689644623,1
0.12697106767445443,0.00018205846689644623,1
3.1904278758349753,0.0001502599754928065,1
4.241005564206078,0.00022009305374123724,1
0.06866236550964391,2.4986876804442536e-06,1
2.596511878288909,1.864267082938129e-05,1
0.21302479591504292,5.768738669290416e-05,1
0.2412719173930242,1.1603889766289084e-07,1
1.0197163674120917,1.8376496706632915e-05,1
-0.04701770891802654,0.0007331941572409639,1
1.474165120986826,0.0006522836522675418,1
-0.04720341708590094,0.0004155419373819918,1
3.1396065973091374,0.0006021193375978578,1
1.4319021720001006,0.001309434300327266,1
1.5299338022577078,0.0013127329724163836,1
0.2209770608263986,0.0013211623169380226,1
0.01580847934879826,1.6314582369612414e-07,1
-0.0025824773211803,0.00013687827410666307,1
3.202246978021312,0.00013687827410666307,1
3.291785966950149,0.00013687827410666307,1
-0.003346510976613217,0.00011421595665067429,1
3.3852629636988487,0.00011421595665067429,1
3.479554168413396,0.00011421595665067429,1
0.007031360033717063,4.4033256624758034e-07,1
0.007413809790757519,4.574681568713081e-07,1
1.5623259262961038,0.011206554778324104,1
1.9001062918344593,0.01534193563076225,1
3.150602847643486,0.013973864020532823,1
0.07546240811858765,0.010079116479506814,1
1.3805424384490188,0.00040679113985614586,1
5.186836803266868,0.0003748184668382624,1
0.15018260651752274,0.0007708365712775993,1
0.26327690175857105,0.00034628190722347076,1
0.9389773172510166,0.008607600841893388,1
3.235029071158471,0.0011939915512549834,1
0.10870108957835103,0.008123252951777248,1
0.09249937716648962,0.00048048659028306144,1
3.357276757330082,0.0008336246604132655,1
1755.979009472674,5300.988914015433,0
12.602234613462167,0.11346118928782155,1
2828.311767044319,69196576.6617161,0
772.1310811076559,69196576.6617161,0
592.2349589565379,69196576.6617161,0
915.4686696972024,69196576.6617161,0
690.038001004905,69196576.6617161,0
0.16254946715408333,69196576.6617161,0
8016.754838343594,69196576.6617161,0
724.4897233134162,69196576.6617161,0
3071.9822629501523,69196576.6617161,0
3445.786010128528,69196576.6617161,0
1.2147672931634987,69196576.6617161,1
5238.487331824291,69196576.6617161,0
1447.6724689616972,69196576.6617161,0
1597.8524310785374,69196576.6617161,0
12999.793065268577,69196576.6617161,0
408.305154481371,41.9125102746107,0
9356.155853107053,41.9125102746107,0
4909.77213250247,41.9125102746107,0
615.8480598715093,41.9125102746107,0
3.562224429985404,41.9125102746107,1
8713.079944068746,41.9125102746107,0
1145.2169880419112,1.2376638729466996,0
7.092573963973994,1.2376638729466996,1
1783.49777640759,1.2376638729466996,0
6.506928408440517,37.61800301428239,0
14504.903227289908,37.61800301428239,0
17632.371368025215,37.61800301428239,0
85.61342977443779,37.61800301428239,0
56.50471166607323,37.61800301428239,0
14450.227701341746,37.61800301428239,0
109.92094645827717,11.630885469964577,0
1.3022379040954504,11.630885469964577,0
153.46890836081127,11.630885469964577,0
621.6760280812952,340.4478475196162,0
1268.876443925077,340.4478475196162,0
151.7220228747498,340.4478475196162,0
865.3790574491708,190589.6198214251,0
2867.0291356779467,190589.6198214251,0
471.41617548297353,190589.6198214251,0
580.9239676788159,343.1621464914571,0
768.0899011682399,343.1621464914571,0
3.0660315968094523,343.1621464914571,0
591.6492914599028,343.1621464914571,0
2717.1245438818423,343.1621464914571,0
3264.6818731451867,343.1621464914571,0
1048.9426594741801,343.1621464914571,0
1.3330320302357115,343.1621464914571,1
6.242742402830934,343.1621464914571,0
4351.997198927179,343.1621464914571,0
1403.5372404158031,214903.11937005777,0
2834.388702525944,420.07478246048305,0
926.3062934817729,420.07478246048305,0
718.8312636423203,420.07478246048305,0
7967.774237344884,420.07478246048305,0
611.233071771254,420.07478246048305,0
3357.091772925332,420.07478246048305,0
1854.8959389961583,420.07478246048305,0
1440.3046740780305,420.07478246048305,0
1.4695972371117698,420.07478246048305,1
5775.151137205495,420.07478246048305,0
7436.388120639132,35.505661884877526,0
8881.487349804409,236.08045277069988,0
697.0336140020012,93165447.34285316,0
691.6344519714243,93165447.34285316,0
11.358255857456491,93165447.34285316,0
1188.9732909652346,93165447.34285316,0
29.760062088398318,93165447.34285316,0
95.52059142518856,93165447.34285316,0
14756.487100724238,38.75024404324657,0
23378.530133453984,38.75024404324657,0
1478.0314271382974,38.75024404324657,0
25096.630540826685,38.75024404324657,0
1378.9970789765039,38.75024404324657,0
14.35263628467734,38.75024404324657,0
3982.1558844344454,80.02092213877768,0
950.7462617802595,991.6601588574805,0
428.32213734681136,991.6601588574805,0
3060.9281292478936,991.6601588574805,0
80.00400059928582,991.6601588574805,0
2047.4586687824428,991.6601588574805,0
276.3644581839161,991.6601588574805,0
378.8366001816423,970.1093672121366,0
